user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
897,ES2005d,1329.48,B,"No sorry, sorry, sorry, sorry, we are doing a very wrong thing.",NEGATIVE,3,Dismissing others,B is dismissing the group by telling them they are wrong in what they are doing.,2021-04-09 11:51:16.523676+00:00
897,ES2005d,1354.49,A,Can you explain what you want us to write there?,NEGATIVE,1,Causing frusturation,"A is frustrated at B, who isn't wanting to help with their task.",2021-04-09 11:51:46.225632+00:00
897,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,D is complimenting the group on the discussion they had,2021-04-09 11:53:05.787956+00:00
1290,ES2005d,1371.09,D,"Well um going on uh the specifications that we had, that fruit and vegetables are quite popular, and that people like something that is good to look at and not many buttons, I would give it um, well, because it's hard to make a fruit good to look at, that that looks cool, you know, so I would actually give it a three.",POSITIVE,2,Being positive,"so, as you said earlier people like fruit and vegetables but atlast they will go with the specification in the product and what works for them ,so don't worry about it",2021-04-09 12:46:17.918939+00:00
1290,ES2005d,1276.1,B,"And by limiting them, we are limiting our sales, limiting our profit also.",POSITIVE,3,Being positive,"children's are important too , they like catchy things but parents gonna buy it so our product quality is good and it gonna sale good not gonna limiting the customers",2021-04-09 12:49:51.911727+00:00
1290,ES2005d,1287.95,D,"I think, you know, if you're going to buy a T_V_ maybe a company'll have That you're going to choose from, a company'll have two or three choices, but they're different designs.",POSITIVE,2,Being positive,"guys limit your thoughts into other company products, we are giving good and quality product and it will go good too",2021-04-09 12:52:10.822052+00:00
1290,ES2005d,1360.38,B,"Yeah, again the the fashion trends, this also like whether it it will be fashionable to have these products in the",POSITIVE,1,Being positive,"try to be positive , in the market our product is also fashionable IR remote go trendy",2021-04-09 12:54:29.309159+00:00
1290,ES2005d,1262.04,B,"Some children like to buy banana shape, some apple shape, some even pineapple shape, some orange shape.",POSITIVE,1,Being agreeable,"so, we are adding some attractive fruit shapes and colors for children's, we created colored buttons to attract the children so our product sale go high in market guys.",2021-04-09 12:57:34.279723+00:00
772,ES2005d,1276.41,D,Uh-huh.,POSITIVE,1,Being agreeable,You have shown agreement with the group here and that you pay attention to others.,2021-04-09 13:28:23.269344+00:00
772,ES2005d,1288.336,C,<sound: laugh>,NEGATIVE,3,Dismissing others,Laughing here seems dismissive of the last speaker's ideas and may make people want to speak up less.,2021-04-09 13:29:11.625159+00:00
772,ES2005d,1306.165,C,<sound: laugh>,NEGATIVE,3,Causing frusturation,Laughing here may be frustrating to other speakers sharing their ideas.,2021-04-09 13:30:25.109038+00:00
772,ES2005d,1306.92,D,"obviously your opinion, I'm just trying to",POSITIVE,2,Being agreeable,You are trying to reach agreement with another speaker and acknowledging their opinion.,2021-04-09 13:31:14.163627+00:00
772,ES2005d,1314.992,A,<sound: laugh>,POSITIVE,1,Being positive,Laughing here seems to break the tension and may make others more comfortable.,2021-04-09 13:31:57.010075+00:00
1171,ES2005d,1270.98,B,So in this case giving only one or two choices we are lim limiting our customers.,POSITIVE,2,Being respectful,This comment offers constructive feedback and a summary of the team's ideas.,2021-04-09 13:48:37.011205+00:00
1171,ES2005d,1306.92,D,"obviously your opinion, I'm just trying to",NEGATIVE,8,Being sarcastic,This line has some sarcasm for the statement of another team member.,2021-04-09 13:48:57.627669+00:00
1171,ES2005d,1354.49,A,Can you explain what you want us to write there?,POSITIVE,2,Being respectful,This line respectfully asks for clarification on one of the statements.,2021-04-09 13:49:34.548936+00:00
1171,ES2005d,1418.52,A,um but it doesn't have that fancy solar power or the the vibrating energy mechanism.,NEGATIVE,1,Dismissing others,This line is dismissive of another's idea for the product.,2021-04-09 13:49:57.416947+00:00
1171,ES2005d,1438.52,C,"it might be trendy to some, but I'm just not swallowing the fruit, so um",NEGATIVE,4,Being sarcastic,This line has some sarcasm in it for the idea of another team member.,2021-04-09 13:50:17.556572+00:00
892,ES2005d,1280.12,D,"But in electronics, I think, it's not q always quite so um you don't always have so many choices as with chocolates.",POSITIVE,1,Being respectful,"even if you disagree with other, provide explanation about it.",2021-04-09 15:08:24.672713+00:00
892,ES2005d,1304.98,B,Okay but I will I will personally won't give it,NEGATIVE,3,Dismissing others,he is expressing his personal view in a manner that might upset other.,2021-04-09 15:09:49.638953+00:00
892,ES2005d,1306.92,D,"obviously your opinion, I'm just trying to",POSITIVE,2,Being respectful,be respectul and find common ground with the people that disagrees with you.,2021-04-09 15:10:45.502546+00:00
892,ES2005d,1313.74,C,He's a tough cookie.,POSITIVE,1,Being agreeable,give explanation about other's denial and try to accept it.,2021-04-09 15:12:26.324672+00:00
892,ES2005d,1329.48,B,"No sorry, sorry, sorry, sorry, we are doing a very wrong thing.",POSITIVE,2,Being agreeable,always admit your mistakes so that you won't create confusion.,2021-04-09 15:13:23.631365+00:00
571,ES2005d,1299.16,D,We were coming up with one product.,NEGATIVE,1,Being passive-aggressive,They are being rude to the other person for having a different idea.,2021-04-09 15:16:38.556981+00:00
571,ES2005d,1306.92,D,"obviously your opinion, I'm just trying to",NEGATIVE,8,Being passive-aggressive,They are continuing to be rude towards the user for their idea.,2021-04-09 15:17:04.681593+00:00
571,ES2005d,1329.48,B,"No sorry, sorry, sorry, sorry, we are doing a very wrong thing.",POSITIVE,2,Being respectful,They are saying they are sorry for making a mistake in the group.,2021-04-09 15:17:35.316447+00:00
571,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,They were saying it was a good thing they discussed many ideas.,2021-04-09 15:18:51.157041+00:00
571,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,They are going out of their way to ask the opinon of a group member who hasn't been speaking much.,2021-04-09 15:19:15.614640+00:00
719,ES2005d,1276.1,B,"And by limiting them, we are limiting our sales, limiting our profit also.",POSITIVE,3,Being positive,This line shows that the person is looking out for both the company and the people/consumers.,2021-04-09 16:03:04.137944+00:00
719,ES2005d,1329.48,B,"No sorry, sorry, sorry, sorry, we are doing a very wrong thing.",NEGATIVE,3,Causing frusturation,This line is negative and dismissing and accusing of doing something wrong.,2021-04-09 16:03:58.556751+00:00
719,ES2005d,1371.09,D,"Well um going on uh the specifications that we had, that fruit and vegetables are quite popular, and that people like something that is good to look at and not many buttons, I would give it um, well, because it's hard to make a fruit good to look at, that that looks cool, you know, so I would actually give it a three.",POSITIVE,2,Being agreeable,This line agrees that the ideas are good and the person is building off of the idea.,2021-04-09 16:04:52.563460+00:00
719,ES2005d,1438.52,C,"it might be trendy to some, but I'm just not swallowing the fruit, so um",NEGATIVE,4,Dismissing others,This line is going against the crowd and stating disapproval of the fruit design.,2021-04-09 16:05:45.075206+00:00
719,ES2005d,1481.4,B,So and in this way our product is good.,POSITIVE,3,Being positive,This line shows that the product and the ideas are good and worthy of consideration.,2021-04-09 16:06:17.874010+00:00
823,ES2005d,1434.39,C,"Just the fruit does me in, I mean uh it might",POSITIVE,1,being humorous,This sort of humor does a good job making the others feel bonded and part of the conversation.,2021-04-09 16:46:58.261963+00:00
823,ES2005d,1474.24,D,Mm-hmm.,POSITIVE,1,Being agreeable,Anything to be agreeable without interrupting is a great way to encourage them to continue and feel validated in their opinions.,2021-04-09 16:47:32.027829+00:00
823,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,Positive feedback is always a good way to make others feel accepted and safe in the environment psychologically.,2021-04-09 16:48:38.658235+00:00
823,ES2005d,1660.0,C,Champagne lunch anyone?,POSITIVE,7,being team-focused,This comment is a great way to bring the team together in celebration of the task. A bonded team will have members more likely to participate.,2021-04-09 16:49:14.906968+00:00
823,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,Positive feedback from each team member after an achievement is a great way to keep everyone together. An inclusive and united team means a safe environment to speak up.,2021-04-09 16:49:59.160234+00:00
1351,ES2005d,1288.336,C,<sound: laugh>,NEGATIVE,3,Dismissing others,"Laughing at someone can make them feel dismissed, as if what they said is silly or unimportant.",2021-04-09 16:50:59.417584+00:00
1351,ES2005d,1306.165,C,<sound: laugh>,NEGATIVE,3,Dismissing others,They are laughing at the person again in a mean-spirited harmful way.,2021-04-09 16:51:34.472835+00:00
1351,ES2005d,1367.71,D,Mm-hmm.,POSITIVE,1,Being agreeable,They are showing that they are listening and have a positive reaction to what the other person is saying.,2021-04-09 16:53:01.067478+00:00
1351,ES2005d,1454.04,B,"Uh personally I wi uh I think that in terms of trends, these products are quite good, like, these products are in fruit shape, because that wha people now our fashion trend shows that people like everything all f everything that is being advertised, like clothes, shoes, and everything is being advertised in the form of fruits and vegetables, or getting them",POSITIVE,3,Being positive,This person is being positive by saying good aspects they see in the product.,2021-04-09 16:54:50.436832+00:00
1351,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being positive,They are saying that the work everyone is doing just now is good. They are being encouraging.,2021-04-09 16:56:34.982589+00:00
1351,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,"They are celebrating a win for the entire group, showing that they care about the work and they are proud of them all.",2021-04-09 16:57:20.256084+00:00
1123,ES2005d,1304.98,B,Okay but I will I will personally won't give it,NEGATIVE,3,Dismissing others,"Although constructive feedback is expected in a group, negative feedback can deter members from expressing their ideas.",2021-04-09 18:19:26.346318+00:00
1123,ES2005d,1306.92,D,"obviously your opinion, I'm just trying to",NEGATIVE,8,Being passive-aggressive,Comments like this can harm the group because they do not feel their opinions are valued.,2021-04-09 18:20:39.386336+00:00
1123,ES2005d,1313.74,C,He's a tough cookie.,NEGATIVE,6,Being sarcastic,Comments like this are unnecessary in the group. Just because one group member is expressing negativity does not mean other members should take part.,2021-04-09 18:22:01.337686+00:00
1123,ES2005d,1438.52,C,"it might be trendy to some, but I'm just not swallowing the fruit, so um",NEGATIVE,4,Dismissing others,"This comment dismisses the ideas of other members of the group. Try instead, to bring up other ideas, rather than shoot down a current idea.",2021-04-09 18:25:38.728067+00:00
1123,ES2005d,1660.0,C,Champagne lunch anyone?,POSITIVE,7,Being positive,Adding some levity to the conversation is helpful to ease some of the tension from earlier in the meeting.,2021-04-09 18:28:57.648942+00:00
719,ES2005d,1109.81,D,It had all the basic buttons that they needed as well as the uh new technology that people said they wanted.,POSITIVE,2,Being positive,This line shows that the participants have catered well to the users needs.,2021-04-09 19:03:33.213808+00:00
719,ES2005d,1158.51,A,I I give it a two.,NEGATIVE,2,Causing frusturation,This line only makes the rating scale seem more confusing than it is.,2021-04-09 19:04:25.876431+00:00
719,ES2005d,1198.5,B,"Uh for me personally it is everything fine, it may be having good design, it may be uh meeting all the requirements of the customers like technology-wise, price-wise, but there is one thing which limits the customers, like we are having only two, three designs, like we are having one banana design and the other one is orange, and Uh yeah, lower end.",POSITIVE,1,Being positive,This line shows that the participants are meeting the requirements from the users.,2021-04-09 19:04:59.380056+00:00
719,ES2005d,1244.69,B,"Uh no, uh personally as a Marketing Expert I don't believe that, because whatever companies they launch their products in the shape of fruits, they give a range of products, a range of shapes, like if we see, look at the smallest thing, toffee chocolates, they give a variety of different things.",NEGATIVE,1,Dismissing others,This person is disagreeing with the others and using their title as a means to influence others towards his/her opinion.,2021-04-09 19:05:54.835533+00:00
719,ES2005d,1276.1,B,"And by limiting them, we are limiting our sales, limiting our profit also.",NEGATIVE,2,Being passive-aggressive,This line is saying that the sales will be hurt if they continue using the idea of the other participants.,2021-04-09 19:06:46.111623+00:00
654,ES2005d,1276.1,B,"And by limiting them, we are limiting our sales, limiting our profit also.",POSITIVE,3,Being constructive,They're discussing what they can do to make their design better.,2021-04-09 19:46:31.289237+00:00
654,ES2005d,1270.98,B,So in this case giving only one or two choices we are lim limiting our customers.,POSITIVE,2,Being constructive,They're trying to make their target demographic happier by offering them more options.,2021-04-09 19:46:58.960414+00:00
654,ES2005d,1287.95,D,"I think, you know, if you're going to buy a T_V_ maybe a company'll have That you're going to choose from, a company'll have two or three choices, but they're different designs.",POSITIVE,2,Being respectful,"While they're disagreeing with another group member, they're doing so respectfully and in order to try to make a better product.",2021-04-09 19:47:50.043718+00:00
654,ES2005d,1349.01,A,Yeah round it up to two.,POSITIVE,2,Being positive,They're giving the group the benefit of averaging up to a better number for their evaluation.,2021-04-09 19:48:47.340392+00:00
654,ES2005d,1354.49,A,Can you explain what you want us to write there?,POSITIVE,2,Being respectful,They're kindly asking someone to give them more direction for what to do.,2021-04-09 19:49:08.470243+00:00
1177,ES2005d,1288.336,C,<sound: laugh>,NEGATIVE,3,Causing embarrassment,Laughing at D for his opinion must cause some embarrassment for D. not cool.,2021-04-09 21:41:09.260877+00:00
1177,ES2005d,1306.165,C,<sound: laugh>,NEGATIVE,3,Causing embarrassment,"Again, with his laugh, C is causing some embarrassment for D.",2021-04-09 21:42:10.519327+00:00
1177,ES2005d,1266.099,A,<sound: laugh>,NEGATIVE,1,Causing embarrassment,A is laughing at Bs idea/comment. that must cause B some embarassment.,2021-04-09 21:45:46.145884+00:00
1177,ES2005d,1454.04,B,"Uh personally I wi uh I think that in terms of trends, these products are quite good, like, these products are in fruit shape, because that wha people now our fashion trend shows that people like everything all f everything that is being advertised, like clothes, shoes, and everything is being advertised in the form of fruits and vegetables, or getting them",POSITIVE,3,Being agreeable,B is speaking his mind honestly it seems and agreeing that fruit shaped controller seems like a good idea.,2021-04-09 21:48:22.566855+00:00
1177,ES2005d,1493.03,B,So that is also ef that also Our product meets the f the fashion uh trends of the market.,POSITIVE,1,Being positive,B is saying their product meets the fashion trends of the market. That is positive and good for the group.,2021-04-09 21:49:27.864153+00:00
1177,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,B is calling upon Brian to speak his mind and this encourages the group to want to speak up as well.,2021-04-09 21:50:29.919987+00:00
1177,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being positive,The evaluation of the product being quite good. This helps the group feel good about the work they have done.,2021-04-09 21:51:16.099288+00:00
1177,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,Brilliant is a good indicator to the group that they are doing a great job.,2021-04-09 21:51:41.876765+00:00
1289,ES2005d,1481.4,B,So and in this way our product is good.,POSITIVE,3,Being positive,This is a positive comment about the team's product and is encouraging.,2021-04-09 21:59:41.182991+00:00
1289,ES2005d,1484.38,B,"And the second thing, now people don't want any complicated or bulky products and ours is quite simple and quite handy.",POSITIVE,1,Being positive,This is pointing out a positive attribute of the product that the team came up with.,2021-04-09 22:00:19.907467+00:00
1289,ES2005d,1503.89,B,"So they can play with it, it's quite good.",POSITIVE,1,Being positive,This is a positive comment about the design the team came up with.,2021-04-09 22:01:20.042645+00:00
1289,ES2005d,1528.3,D,"Yeah, the company strategy, okay.",NEGATIVE,1,Dismissing others,The way this is said sounds like you are not really interested in this topic.,2021-04-09 22:02:04.756817+00:00
1289,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,This is some positive feedback about how well the team worked with one another,2021-04-09 22:02:38.464601+00:00
1289,ES2005d,1600.84,B,"So since our product meets all these requirements, so I would also prefer to give it rank one.",POSITIVE,5,Being positive,You are being positive about the product by saying it meets all requirements,2021-04-09 22:03:51.608590+00:00
1289,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being positive,This comment gives some positive feedback about the product the team has been working on.,2021-04-09 22:04:30.222794+00:00
1289,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being agreeable,You are showing that you are really happy about the comment made that the product is at launch stage,2021-04-09 22:05:27.775446+00:00
514,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,Encouraging everyone to keep contributing because the discussion is going well.,2021-04-12 10:44:43.720565+00:00
514,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,Asking a person directly about what they think makes the person feel respected and wanted within the group,2021-04-12 10:45:17.054728+00:00
514,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,Using descriptive adjectives to positively describe the idea boosts confidence and provides support.,2021-04-12 10:46:02.594360+00:00
514,ES2005d,1553.16,A,Is that the question?,NEGATIVE,3,Causing frusturation,Asking to restate the question causes frustration for everyone in the group,2021-04-12 10:47:45.503548+00:00
514,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,Agreement with the consensus of the group to show they are on board.,2021-04-12 10:50:34.145635+00:00
242,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,The speaker is giving positive reinforcement to the group by stating how useful the discussion has been.,2021-04-12 11:17:33.964124+00:00
242,ES2005d,1535.2,D,Um I feel I got my say.,POSITIVE,4,Being positive,The speaker is showing that this is a positive group because he was able to voice his concerns to everyone.,2021-04-12 11:19:20.644978+00:00
242,ES2005d,1561.83,D,"Okay, just leave it, it's fine.",NEGATIVE,3,Being passive-aggressive,The speaker is being passive-aggressive by showing his frustration to everyone else in the group. This could make others feel uncomfortable stating how they feel.,2021-04-12 11:22:05.323701+00:00
242,ES2005d,1600.84,B,"So since our product meets all these requirements, so I would also prefer to give it rank one.",POSITIVE,5,Being positive,The speaker is giving the reasons for his rank choice making the other people in the group more confident in their own decisions.,2021-04-12 11:24:55.564200+00:00
242,ES2005d,1660.0,C,Champagne lunch anyone?,POSITIVE,7,Being positive,The speaker is lightening the mood by telling a joke which makes the rest of the group feel good about their work.,2021-04-12 11:26:06.453473+00:00
884,ES2005d,1535.2,D,Um I feel I got my say.,POSITIVE,4,Being positive,The speaker agrees he got his say making the experience pleasant for them,2021-04-12 12:34:30.678404+00:00
884,ES2005d,1547.34,A,"Well, I think it's the the remote control conforms to the the company strategy.",POSITIVE,2,Being positive,The speaker feels the remote is on track and going in the right direction,2021-04-12 12:35:40.874001+00:00
884,ES2005d,1600.84,B,"So since our product meets all these requirements, so I would also prefer to give it rank one.",POSITIVE,5,Being positive,the speaker supporst the remote and how it is designed so far,2021-04-12 12:37:10.258408+00:00
884,ES2005d,1610.64,D,"Yeah, one.",POSITIVE,3,Being agreeable,This speaker agrees with the other making the meeting go smoother,2021-04-12 12:37:53.185575+00:00
884,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,The speaker is happy they agreed on it finally and responds positively,2021-04-12 12:39:04.578386+00:00
1493,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being agreeable,it allowed free participation and sharing of ideas without descrimination for making informed decisions,2021-04-12 12:47:03.634581+00:00
1493,ES2005d,1547.34,A,"Well, I think it's the the remote control conforms to the the company strategy.",POSITIVE,2,Being positive,"it shows the relevancy of the companies core values,strategic plans and visions",2021-04-12 12:49:18.516782+00:00
1493,ES2005d,1535.2,D,Um I feel I got my say.,POSITIVE,4,Being respectful,enhances democracy and freedom of expression thus building on self esteem of participants,2021-04-12 12:51:47.065693+00:00
1493,ES2005d,1537.53,D,Um so I'd give the company strategy,POSITIVE,1,Being positive,helps individuals to give more input to ensure they grow as the company grows,2021-04-12 12:54:32.875799+00:00
1493,ES2005d,1576.95,C,"a one, as we not only kept it, but we were limited by",NEGATIVE,1,Causing frusturation,shows intimidation and laid down hurdles preventing rather limiting participants opinions,2021-04-12 12:57:04.728630+00:00
1493,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being agreeable,shows satisfaction of the paticipant as all their views have been concidered,2021-04-12 12:58:57.880363+00:00
1493,ES2005d,1650.92,C,In which case we are done.,POSITIVE,1,Being agreeable,complete and satisfactory accomplishment of duties /discussion made by paticipants,2021-04-12 13:00:48.732620+00:00
1493,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,shows appreciation and reward for a very good shared opinion of a participant and it builds on self esteem of an individual,2021-04-12 13:03:25.016026+00:00
1493,ES2005d,1546.96,B,Okay.,POSITIVE,1,Being agreeable,shows that participants were in agreement and arrived at a conclussion,2021-04-12 13:10:15.628736+00:00
1493,ES2005d,1553.16,A,Is that the question?,NEGATIVE,3,Being sarcastic,a participant behaving as if they are listening to the wrong topic of discussion,2021-04-12 13:11:45.119858+00:00
1493,ES2005d,1561.83,D,"Okay, just leave it, it's fine.",NEGATIVE,3,Dismissing others,a participant feels less appreciated for his/her opinion thus feeling helpless,2021-04-12 13:15:47.981533+00:00
1493,ES2005d,1583.81,B,"Yeah, and me also, like, this product me uh me uh me uh this meets all company strategy like our product should be as per customers' requirement, as per latest technology, and it should be environmental safe.",POSITIVE,1,Being respectful,shows how much a participant has the interest of the company at heart and has the evironmental conservation knowledge in regards to consumer needs,2021-04-12 13:18:52.103003+00:00
1493,ES2005d,1638.99,B,So we can launch it.,POSITIVE,1,Being agreeable,this shows the super agreement of participants and the final stage of the agreement of the  discusion,2021-04-12 13:21:42.119261+00:00
1171,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,This line has positive reinforcement for the group ideas and discussion.,2021-04-12 13:21:53.124181+00:00
1171,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,This line respectfully asks for the opinion of another team member.,2021-04-12 13:22:15.094322+00:00
1171,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,This line has positive words for the team members ideas.,2021-04-12 13:22:35.896318+00:00
1171,ES2005d,1641.94,C,Brilliant.,POSITIVE,8,Being positive,This line is a positive statement to the other team members ideas.,2021-04-12 13:22:56.902001+00:00
1171,ES2005d,1660.0,C,Champagne lunch anyone?,POSITIVE,7,Being positive,"This line offers to partake in a celebration for the successful idea,",2021-04-12 13:23:15.910397+00:00
1493,ES2005d,1650.92,C,In which case we are done.,NEGATIVE,1,Dismissing others,a participant trying to close up the discussion thus limiting others from giving more input in the discussion,2021-04-12 13:23:25.058373+00:00
1493,ES2005d,1660.0,C,Champagne lunch anyone?,POSITIVE,7,Being positive,a participant trying to show greatfulness and will to reward themselves of the great work done,2021-04-12 13:25:23.757204+00:00
1493,ES2005d,1663.43,B,<sound: laugh>,POSITIVE,1,Being positive,a paticipant trying to show a sense of satisfaction and happiness they feel inside,2021-04-12 13:27:26.257062+00:00
1493,ES2005d,1659.27,A,Okay.,POSITIVE,1,Being agreeable,a paticipant showing agreement as they relate and want to stick to the companys budget and financial plan,2021-04-12 13:30:51.011847+00:00
1493,ES2005d,1600.84,B,"So since our product meets all these requirements, so I would also prefer to give it rank one.",POSITIVE,5,Being positive,a paricipant want to show confidence and satisfaction in all the great wok they have done together,2021-04-12 13:33:11.333508+00:00
1493,ES2005d,1610.8,B,half.,NEGATIVE,1,Causing annoyance,a participant trying to degrade and intimidate others in the discusion,2021-04-12 13:34:43.654953+00:00
1493,ES2005d,1531.7,D,Um,NEGATIVE,1,Causing frusturation,a participant has alot of doubts on an opinion shared,2021-04-12 13:41:15.264302+00:00
1493,ES2005d,1552.44,D,Okay.,POSITIVE,1,Being agreeable,a participant showing their agreement of anothers opinion in the discussion,2021-04-12 13:43:11.114204+00:00
1493,ES2005d,1556.76,D,"Okay, so",NEGATIVE,1,Being sarcastic,a participant being sarcastic over a colleagues opinion and is demanding fo kinder a backup explanation,2021-04-12 13:44:55.209227+00:00
1493,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,brian is offered an audience to share his ideas to be heard by others showing inclussivity,2021-04-12 13:46:49.273891+00:00
1493,ES2005d,1610.64,D,"Yeah, one.",POSITIVE,3,Being agreeable,a participant feels the same way as a collegue and rates their product and discussion highly,2021-04-12 13:49:10.716518+00:00
1493,ES2005d,1627.2,B,Uh overall we are getting two,POSITIVE,1,Being positive,one is trying to be realistic having abit of not so perfect discussion in his/her opinion,2021-04-12 13:50:54.833661+00:00
1493,ES2005d,1641.31,B,Yeah.,POSITIVE,1,Being positive,one sees thing exactly same as the collegue and agrees to the same opinion,2021-04-12 13:53:24.174861+00:00
1493,ES2005d,1653.88,C,'Cause we've evaluated and we are within budget.,POSITIVE,1,Being respectful,shows before the discussion the participants had adrawn budget to guide them through the discusionn,2021-04-12 13:55:19.022122+00:00
1493,ES2005d,1663.43,B,Great.,POSITIVE,1,Being positive,a participant feels deep within him so satisfied with the discussion they have had,2021-04-12 13:57:19.066411+00:00
1493,ES2005d,1664.36,C,<sound: laugh>,NEGATIVE,1,Being sarcastic,one is just laughing without any apparent reason in relation to the discusionn,2021-04-12 13:59:18.358390+00:00
1493,ES2005d,1664.76,B,<sound: laugh>,POSITIVE,1,Being agreeable,the participant seems happy and contented with the results of the discussion,2021-04-12 14:01:42.843511+00:00
1493,ES2005d,1664.76,B,<sound: laugh>,NEGATIVE,1,Causing annoyance,one is creating a scene in an environment that needs seriousness,2021-04-12 14:03:43.555407+00:00
1493,ES2005d,1554.33,D,Is it?,POSITIVE,1,Being respectful,D is trying to find ot to be so sure of the topic of discussion,2021-04-12 14:06:43.639143+00:00
1493,ES2005d,1581.81,D,Mm.,NEGATIVE,1,Causing frusturation,D is frustrated with the responce given in the discusion,2021-04-12 14:09:44.357702+00:00
1493,ES2005d,1610.64,D,"Yeah, one.",POSITIVE,3,Being positive,d is so positive and feels the work done is excellent,2021-04-12 14:11:14.322597+00:00
1493,ES2005d,1627.2,B,Uh overall we are getting two,NEGATIVE,1,Causing annoyance,B is just teasing others to see their reaction on his feedback,2021-04-12 14:12:48.044253+00:00
1493,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being agreeable,shows an inward conviction that the work done by participarnts is satisfactory,2021-04-12 14:15:06.921383+00:00
1493,ES2005d,1642.02,D,Woo-hoo.,POSITIVE,1,Being positive,a participant is so so excited and contented with the outcome of the discussion,2021-04-12 14:16:47.282358+00:00
98,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,supports communication between members about situations that should be discussed,2021-04-12 14:31:20.821418+00:00
98,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being agreeable,You are including someone who has not yet given their opinion on the subject,2021-04-12 14:44:43.669005+00:00
98,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being positive,He is speaking positively about the product to help the morale of the group and give firmness to his service,2021-04-12 14:46:19.787929+00:00
98,ES2005d,1600.84,B,"So since our product meets all these requirements, so I would also prefer to give it rank one.",POSITIVE,5,Being positive,Is giving tangible and positive reasons about the product so that the team knows why it considers that the product is complying with the requirements,2021-04-12 14:48:51.255992+00:00
98,ES2005d,1653.88,C,'Cause we've evaluated and we are within budget.,NEGATIVE,1,Dismissing others,You are already closing the discussion in a somewhat direct way and close the possibility of additional comments from others in the group,2021-04-12 14:51:51.940520+00:00
429,ES2005d,1532.01,D,"there was lot of discussing, that was good.",POSITIVE,9,Being positive,recognizing contributions of the team; complimenting the team for effort,2021-04-12 18:49:16.119797+00:00
429,ES2005d,1535.2,D,Um I feel I got my say.,POSITIVE,4,Being positive,stating he was free to contribute; felt safe to voice his/her ideas in the team,2021-04-12 18:49:47.771245+00:00
429,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,soliciting opinion from team member; inviting team member to contribute,2021-04-12 18:50:35.758946+00:00
429,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,reinforcing team contributions; indicating agreement; indicating good job; acknowledging input,2021-04-12 18:52:08.718264+00:00
429,ES2005d,1634.03,B,So I think overall uh evaluation of our product is quite good.,POSITIVE,7,Being positive,stating positive opinion of team effort; giving atta boy; rewarding team effort,2021-04-12 18:52:54.071921+00:00
9,ES2005d,1553.07,C,"Yeah, yeah.",POSITIVE,1,Being agreeable,Agreeing with previous group member that the remote is in line with the company idea.,2021-04-14 10:55:20.313392+00:00
9,ES2005d,1567.25,B,"So what about you, Brian?",POSITIVE,9,Being respectful,Being kind and making sure that Brian has an opportunity to voice his opinion.,2021-04-14 10:55:35.482998+00:00
9,ES2005d,1632.93,C,"Cool, groovy.",POSITIVE,9,Being positive,Happy that all of the votes have been put in. Says groovy which is humorous.,2021-04-14 10:56:04.271449+00:00
