user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
1445,ES2005c,1370.73,B,I will be happy to do that.,POSITIVE,11,Being positive,B is being positive by making an effort to take on an a task that the group talks about,2021-04-10 00:48:49.595116+00:00
1445,ES2005c,1352.42,B,Exactly.,POSITIVE,7,Being agreeable,B shows that they agree with C's idea about advertising.,2021-04-10 00:50:13.679090+00:00
1445,ES2005c,1352.5,A,"Okay, so double-curved, single-curved, what do we feel?",POSITIVE,5,Being positive,"A is asking for others' thoughts and opinions in a nice, simple way",2021-04-10 00:50:55.996599+00:00
461,ES2005c,1447.89,A,So should the microphone be just anywhere on it or,POSITIVE,1,Being positive,Asking a pertinent question for getting the design issues resolved.,2021-04-10 01:10:26.148937+00:00
461,ES2005c,1450.42,C,"I would put it sort of sub-centrally, so it's Yeah.",POSITIVE,1,Being positive,Providing a specific suggestion that responds to the issue raised just before.,2021-04-10 01:10:57.749200+00:00
461,ES2005c,1454.98,D,Yeah.,POSITIVE,1,Being positive,Acknowledging and supporting another suggested solution to an issue raised,2021-04-10 01:12:20.530409+00:00
461,ES2005c,1455.92,A,'Kay there's the mic.,POSITIVE,1,Being positive,Signposting the conversation; pointing out group progress and resolution of an issue,2021-04-10 01:12:56.818722+00:00
461,ES2005c,1456.52,C,So it can be sort of held and w,POSITIVE,1,Being positive,Continuing an idea from a previous utterance and adding relevant detail,2021-04-10 01:13:38.306502+00:00
789,ES2005c,1364.71,C,There's a good man.,POSITIVE,10,Being positive,"By complimenting your group mate and saying encouraging words about someone else, you show the person you are here to cooperate rather than compete or start trouble.",2021-04-10 04:06:27.173915+00:00
789,ES2005c,1365.61,C,There's a good idea.,POSITIVE,17,Being agreeable,"By acknowledging another person's idea as being a good one, you demonstrate humility and that you are willing to accept proposals by others, essentially showing them you recognize their ideas are valuable.",2021-04-10 04:07:14.359870+00:00
789,ES2005c,1370.73,B,I will be happy to do that.,POSITIVE,11,Being agreeable,"By expressing that you are happy to perform the proposed task, you make other people more comfortable by showing you are eager and willing to invest effort without necessarily expecting others to pay you back.",2021-04-10 04:08:19.866507+00:00
789,ES2005c,1412.95,A,Okay uh I could put the microphone here.,POSITIVE,2,Being agreeable,"By offering to voluntarily carry out a task without others asking you to, you demonstrate initiative and passion for the work, which creates a stimulating work environment.",2021-04-10 04:09:28.184280+00:00
789,ES2005c,1509.36,C,"Yes, or maybe it's just going a bit uh too far.",NEGATIVE,2,Dismissing others,Saying that someone else's proposal is going too far without more concrete reasons makes it appear as if you are dismissing the other person's ideas without giving them a fair chance to implement their thoughts.,2021-04-10 04:12:34.123333+00:00
789,ES2005c,1525.48,C,"Do we want to go for buttons at all, do we want to just have a device that maybe sits and pretends it's a fruit?",POSITIVE,1,Being positive,"By using positive humor during this discussion, you are able to break the ice and really make others feel like they are already more familiar with you, making more effective communication much more likely.",2021-04-10 04:13:53.107836+00:00
770,ES2005c,1566.9,D,"I quite like the design of that, uh 'cause that could sit on its own and it's quite got a quite steady base.",POSITIVE,5,Being positive,This is reinforcing the idea that a suggestion made by their coworker is a good idea.,2021-04-12 11:18:57.444714+00:00
770,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being agreeable,This is a nice comment because they are trying to agree that the idea suggested is a good idea.,2021-04-12 11:22:09.108873+00:00
770,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,This line helps move the convo forward and get to a soultion.,2021-04-12 11:25:55.414206+00:00
770,ES2005c,1885.11,B,"Uh, solar power will w also not be a good idea, because then they have to keep m their mobiles outside in solar energy, and the days when there is no sola sunlight",NEGATIVE,3,Dismissing others,This is dismissing an idea the person doesn't even understand. If they had done their research they'd know it would work.,2021-04-12 11:27:07.164226+00:00
770,ES2005c,1990.49,C,That's good.,POSITIVE,4,Being agreeable,Another simple example of being agreeable with their coworkers and keeping the talking going.,2021-04-12 11:28:29.304006+00:00
1106,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being agreeable,Agreeing that they like the shape of the remote they are talking about.,2021-04-12 11:48:19.344279+00:00
1106,ES2005c,1576.8,D,and as we say we n we don't wanna be too ridiculous with the fruit things you know.,NEGATIVE,3,Dismissing others,May cause others not to say ideas becuase they are too novel.,2021-04-12 11:48:47.629444+00:00
9,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,Letting group members know that they are a fan of the shape that has been discussed.,2021-04-12 11:50:00.558710+00:00
1106,ES2005c,1613.33,C,So a selection of casings.,POSITIVE,1,Being respectful,Repeating an idea lets the other person know that you heard what they were talking about.,2021-04-12 11:50:09.100464+00:00
9,ES2005c,1658.22,B,"Yeah, button will be on the upper side, buttons will be the on the upper side.",POSITIVE,2,Being respectful,being kind and clarifying the question asked from the other group member.,2021-04-12 11:50:40.435665+00:00
9,ES2005c,1730.16,A,"Yeah, s I guess we decided on material, right?",POSITIVE,1,Being respectful,Just checking to make sure that the group is in consensus when it comes to their decision.,2021-04-12 11:51:11.710833+00:00
1106,ES2005c,1727.48,C,So you've narrowed it down to half a dozen options.,NEGATIVE,2,Causing frusturation,Emphasizing the fact that the group is undecided and can't agree on one option.,2021-04-12 11:51:13.542468+00:00
9,ES2005c,1783.95,C,"Well, it's kind of gotta be our company's yellow.",POSITIVE,1,Being respectful,Letting other group members know during discussion that they need to keep the color in relevance to company color.,2021-04-12 11:51:34.020642+00:00
1106,ES2005c,1823.78,A,Great.,POSITIVE,3,Being agreeable,Providing a compliment to a color idea that was suggested by another group member,2021-04-12 11:52:07.507968+00:00
9,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,Being positive in saying that they think the tool that is being discussed sounds interesting.,2021-04-12 11:52:57.292249+00:00
1493,ES2005c,1677.1,D,"Okay, okay.",POSITIVE,1,Being agreeable,An individual is able to work with something they relate to positively and easily,2021-04-12 12:33:38.372842+00:00
1493,ES2005c,1662.43,B,"Yeah, buttons will be on the upper side, lower side we will just put the casing, so half of that will be look the Yeah, not not the upper side.",POSITIVE,1,Being agreeable,Its the best model design with most gadgets of this nature,2021-04-12 12:36:15.814033+00:00
1493,ES2005c,1658.22,B,"Yeah, button will be on the upper side, buttons will be the on the upper side.",POSITIVE,2,Being agreeable,it becomes visible and easy to use while giving commands with the remote,2021-04-12 12:38:58.304816+00:00
1493,ES2005c,1642.47,B,"If somebody wanted in apple shape we will design that, we will put we will put apple shape casing on that.",POSITIVE,1,Being respectful,it is candid enough to give the consumer what they want,2021-04-12 12:40:43.172070+00:00
1493,ES2005c,1659.06,C,"You can standardise those, I mean.",POSITIVE,1,Being agreeable,to give the best out of all to the consumer for satisfactory services,2021-04-12 12:42:34.346548+00:00
874,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,This person is being positive because they are expressing praise regarding one of the other member's apple-shape ideas.,2021-04-12 12:52:21.306368+00:00
874,ES2005c,1566.9,D,"I quite like the design of that, uh 'cause that could sit on its own and it's quite got a quite steady base.",POSITIVE,5,Being positive,This person is being very supportive of the design of the remote by complimenting the efforts put forth by the other members as well as mentioning an advantage of its design.,2021-04-12 12:52:58.540319+00:00
874,ES2005c,1572.72,C,"Okay, yeah, that's good.",POSITIVE,6,Being agreeable,This person is being agreeable because they are showing support of a previous idea (apple shape) shared by another member of the group.,2021-04-12 12:54:02.230826+00:00
874,ES2005c,1575.47,C,Groovy.,POSITIVE,2,Being positive,This person is further supporting and expressing their satisfaction with the apple-shaped remote as put forth by another team member in the previous comments.,2021-04-12 12:54:31.179079+00:00
874,ES2005c,1823.78,A,Great.,POSITIVE,3,Being positive,This person is expressing their support for the group's efforts thus far in the task and especially in regards to the shape design of the remote.,2021-04-12 12:55:56.115014+00:00
1052,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,This is creating an attitude of pleasure and momentum. Acknowledging another's work.,2021-04-12 12:56:16.613584+00:00
1052,ES2005c,1623.72,B,"Uh like if this is a like if this is a mobile phone uh we will design casing in such a way like half of, we need not to have a full cover, we will just have a half of cover, okay?",NEGATIVE,1,Being passive-aggressive,"This has a very judgmental tone to it, sort of aggressive and pushy.",2021-04-12 12:58:11.955186+00:00
1052,ES2005c,1667.97,D,"Oh, half a fruit.",NEGATIVE,1,Being sarcastic,"Although I understand the intent, I think this speaker could have been less sarcastic.",2021-04-12 12:59:09.547037+00:00
1052,ES2005c,1730.288,B,<sound: laugh>,NEGATIVE,1,Being sarcastic,I think laughter is a very inappropriate contribution- it downplays the progress.,2021-04-12 13:00:49.853287+00:00
1052,ES2005c,1761.74,D,"They wanted something that looks fancy and I think maybe fruit could be a bit of a too much of a gimmick, but something ergonomically shaped and organic, like good to hold, based on fruits and natural things like that, because al already we're going a bit gaudy with the yellow, you know.",NEGATIVE,1,Dismissing others,"This is basically saying "" your idea sucks and mine doesn't.""",2021-04-12 13:01:52.053117+00:00
1052,ES2005c,1576.8,D,and as we say we n we don't wanna be too ridiculous with the fruit things you know.,NEGATIVE,3,Dismissing others,This doesn't recognize the work of others- it sounds dismissive!,2021-04-12 13:03:03.736866+00:00
772,ES2005c,1563.96,A,Yeah.,POSITIVE,1,Being agreeable,Giving a response here shows you agree with the speaker and you are attentive.,2021-04-12 13:49:47.673324+00:00
772,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,This feedback is positive and shows you are in agreement with others.,2021-04-12 13:50:13.789088+00:00
772,ES2005c,1567.81,C,<sound: laugh>,NEGATIVE,1,Dismissing others,Laughing here is dismissive of the feedback the last speaker was giving and will make others feel less valuable.,2021-04-12 13:51:03.578647+00:00
772,ES2005c,1572.72,C,"Okay, yeah, that's good.",POSITIVE,6,Being positive,This is very positive feedback that shows you are in agreement with others.,2021-04-12 13:51:36.126441+00:00
772,ES2005c,1576.8,D,and as we say we n we don't wanna be too ridiculous with the fruit things you know.,POSITIVE,2,Being respectful,Saying we here reinforces that you see the group as a team and value others.,2021-04-12 13:52:03.864957+00:00
556,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,"The speaker is complimenting the design of the product, making the team feel good",2021-04-12 13:56:33.350705+00:00
556,ES2005c,1566.9,D,"I quite like the design of that, uh 'cause that could sit on its own and it's quite got a quite steady base.",POSITIVE,5,Being positive,"The speaker is expounding on his previous compliment, cementing his positive opinion",2021-04-12 13:56:54.252096+00:00
556,ES2005c,1572.72,C,"Okay, yeah, that's good.",POSITIVE,6,Being positive,The speaker is happy with what the team is discussing in regards to the product.,2021-04-12 13:57:14.600290+00:00
556,ES2005c,1823.78,A,Great.,POSITIVE,3,Being positive,The speaker seems happy with the ideas the team is talking about,2021-04-12 13:58:32.591243+00:00
556,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being positive,The speaker is complimenting the ideas being discussed by the team,2021-04-12 13:58:54.887872+00:00
1502,ES2005c,1566.89,A,<sound: laugh>,NEGATIVE,1,Causing annoyance,Laughing at what someone says without it being funny is demeaning,2021-04-12 14:05:02.082352+00:00
558,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,"By complimenting the shape, you are complimenting the work of the team and increasing the level of positivity in the group.",2021-04-12 14:09:56.039147+00:00
558,ES2005c,1566.9,D,"I quite like the design of that, uh 'cause that could sit on its own and it's quite got a quite steady base.",POSITIVE,5,Being positive,"You are giving specific reasons why you like the design, which helps others feel proud of their ideas.",2021-04-12 14:10:37.620725+00:00
558,ES2005c,1572.72,C,"Okay, yeah, that's good.",POSITIVE,6,Being agreeable,"In this line you are both complimenting the group's model and moving the meeting along, which helps everyone feel comfortable and helps with the collaborative effort.",2021-04-12 14:11:50.668713+00:00
558,ES2005c,1601.08,D,Mm-hmm.,POSITIVE,1,Being positive,B offered a new idea and your positive response helps them to feel good about it.,2021-04-12 14:13:22.111089+00:00
558,ES2005c,1620.37,D,"You said about disposable earli people want disposable things so we could do that, like have a choice.",POSITIVE,1,Being agreeable,"You are bringing the conversation back to an idea that B shared earlier. This shows that you were paying attention and thinking about what your teammates said, which makes others feel that their opinion is valued.",2021-04-12 14:15:21.384161+00:00
1504,ES2005c,1561.62,C,"Then it's just apple so sort of Uh, yellow apples though Hmm.",POSITIVE,1,Being agreeable,the AI moderator C explains the selected line reinforced the psychological safety is agreeable,2021-04-12 15:44:36.491106+00:00
1504,ES2005c,1576.8,D,and as we say we n we don't wanna be too ridiculous with the fruit things you know.,POSITIVE,2,Being agreeable,the AI moderator D explains the selected line reinforced the psychological safety is agreeable,2021-04-12 15:44:50.105388+00:00
1504,ES2005c,1591.38,B,"Or we can we can do one thing, we can just have a remote control and casings of different different shapes, different fruit shapes in such a way that a any casing can be could be fit into this mobile general piece.",POSITIVE,2,Being agreeable,the AI moderator B explains the selected line reinforced the psychological safety is agreeable,2021-04-12 15:45:06.146350+00:00
1504,ES2005c,1635.45,B,"If somebody wants it i in banana shape, we will fit banana shape casing onto that, so it will give a banana shape look.",POSITIVE,1,Being agreeable,the AI moderator B explains the selected line reinforced the psychological safety is agreeable,2021-04-12 15:45:20.413704+00:00
1504,ES2005c,1670.83,B,"So from lower you can, it means while you are holding of from this side you c you can have banana look or apple look, whatever.",POSITIVE,1,Being agreeable,the AI moderator B explains the selected line reinforced the psychological safety is agreeable,2021-04-12 15:45:37.974233+00:00
654,ES2005c,1565.62,D,I quite like the shape.,POSITIVE,11,Being positive,They're complimenting the design of their remote control which makes the people who made it feel better.,2021-04-13 19:37:54.915803+00:00
654,ES2005c,1566.9,D,"I quite like the design of that, uh 'cause that could sit on its own and it's quite got a quite steady base.",POSITIVE,5,Being positive,They're explaining why they think the design is good which is constructive for the dialogue about the remote.,2021-04-13 19:38:49.389307+00:00
654,ES2005c,1572.72,C,"Okay, yeah, that's good.",POSITIVE,6,Being agreeable,They're supporting the opinion of another group member saying the remote design is good.,2021-04-13 19:39:14.293776+00:00
654,ES2005c,1575.47,C,Groovy.,POSITIVE,2,Being positive,Saying something is groovy is a compliment and helps ease tensions in a meeting.,2021-04-13 19:39:44.174566+00:00
654,ES2005c,1591.38,B,"Or we can we can do one thing, we can just have a remote control and casings of different different shapes, different fruit shapes in such a way that a any casing can be could be fit into this mobile general piece.",POSITIVE,2,Being constructive,They're offering ideas for what the incorporate in the remote control which is constructive for the meeting.,2021-04-13 19:40:21.791155+00:00
514,ES2005c,1835.81,A,"Um I don't know what that means, we crank it?",NEGATIVE,1,Causing frusturation,Not understanding what is being talked about can cause others to be confused and not understand,2021-04-14 10:53:14.755767+00:00
514,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,Agreeing with the idea creates a positive environment to encourage more communication,2021-04-14 11:00:08.906065+00:00
9,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,Telling other group member that they like their idea that has to do with twisting the watch.,2021-04-14 11:02:39.288734+00:00
9,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,Being kind in saying that the idea that was proposed is really cool.,2021-04-14 11:02:59.043074+00:00
9,ES2005c,1915.59,C,"yeah, having a rechargeable stand, so that not only it doubles as a stand, but um for using it as uh recharging it, but also for using it as sound recognition.",POSITIVE,1,Being respectful,clarifying on the product being environmentally friendly and talking about the components that make it that way.,2021-04-14 11:05:44.595310+00:00
9,ES2005c,1946.45,C,"Sorry, never mind.",POSITIVE,1,Being respectful,"Telling the group to forget about what they were talking about because they misspoke, but in a respectful manner.",2021-04-14 11:06:11.083054+00:00
9,ES2005c,1995.2,C,Excuse m I've just deleted that whole thing.,NEGATIVE,2,Causing frusturation,"Not sure why this group member would delete the entire thing, but this would most likely be annoying and frustrating to the other group members.",2021-04-14 11:07:00.240475+00:00
961,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being positive,Person C is showing a positive reaction to the watch twist feature.,2021-04-14 11:12:04.237306+00:00
961,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being agreeable,Person D agrees with Person C that the feature is quite cool.,2021-04-14 11:12:27.178888+00:00
961,ES2005c,1856.16,C,You shake it and scream at it.,NEGATIVE,2,Being sarcastic,"Screaming at a device will not do anything for it, so this is definitely a very sarcastic response.",2021-04-14 11:12:58.485993+00:00
961,ES2005c,1859.08,D,"Yeah, it is, yeah.",POSITIVE,1,Being agreeable,Person D agrees with Person B that using a dynamo is a very good idea.,2021-04-14 11:13:32.803831+00:00
961,ES2005c,1935.47,C,Yeah.,POSITIVE,1,Being agreeable,Person C agrees that it is in fact a rechargeable battery.,2021-04-14 11:14:25.242276+00:00
770,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,They are letting the speaker know that they really do approve of their idea.,2021-04-14 11:22:25.819170+00:00
770,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being agreeable,Yet another example of the person agreeing with the idea of the person who suggested it which is always great to move the convo along.,2021-04-14 11:24:37.347767+00:00
770,ES2005c,1930.93,B,"Yeah, that's Yeah, exactly.",POSITIVE,1,Being agreeable,There are a lot of agreeable moments in this conversation and this is a perfect example of it.,2021-04-14 11:26:18.254057+00:00
514,ES2005c,1880.95,C,Right um what are the other options?,NEGATIVE,1,Dismissing others,Dismissing the talk on the previous idea and trying to move the group onto something else.,2021-04-14 11:26:21.838384+00:00
514,ES2005c,1900.34,D,like just normal light?,POSITIVE,1,Being respectful,Asking questions about another's idea shows interest and makes them feel good about it,2021-04-14 11:26:56.939978+00:00
514,ES2005c,1995.2,C,Excuse m I've just deleted that whole thing.,NEGATIVE,2,Causing frusturation,Saying you deleted the information makes the group frustrated as it has to be done again,2021-04-14 11:28:01.887760+00:00
770,ES2005c,1968.16,A,But uh I think we can keep it all under budget.,POSITIVE,1,Being positive,This is a great statement for the rest of the group to help get the convo to continue and make them realize they are on the right track.,2021-04-14 11:30:28.572934+00:00
770,ES2005c,2168.08,B,"Yeah, th thank you.",POSITIVE,1,Being respectful,A nice polite thing to say after someone has said something nice.,2021-04-14 11:38:02.330384+00:00
770,ES2005c,2113.94,B,"Right, that's great.",POSITIVE,2,Being positive,By saying this they are telling the speaker that they what they said worked.,2021-04-14 11:39:08.028688+00:00
770,ES2005c,2096.68,C,"Okay, thank you.",POSITIVE,1,Being respectful,"While a thank you is a simple phrase, it can go a long way.",2021-04-14 11:39:33.759111+00:00
770,ES2005c,2064.22,B,That's great.,POSITIVE,1,Being positive,"Yet another example of them helping move the convo along by a simple, positive phrase.",2021-04-14 11:40:17.515953+00:00
770,ES2005c,1997.84,C,"Um we're kind of running out of time, so if you could",NEGATIVE,1,Causing frusturation,By pointing out such a thing in this way it might cause some panic.,2021-04-14 11:40:54.113495+00:00
770,ES2005c,1990.49,C,That's good.,POSITIVE,4,Being positive,This helps the other speaker realize they are doing a good job.,2021-04-14 11:41:14.278262+00:00
770,ES2005c,1902.46,B,battery will be a good idea.,POSITIVE,4,Being positive,This helps reinforce the person's idea and that they are on the right track.,2021-04-14 11:41:57.155014+00:00
770,ES2005c,2268.95,B,Thank you.,POSITIVE,2,Being respectful,Yet another example of a simple respectful phrase said to the other speaker.,2021-04-14 11:42:40.116229+00:00
1106,ES2005c,1836.37,C,"Uh It's I think it's basically the more you move i it, it's got a wee thing inside that just kinda",POSITIVE,2,Being respectful,Explaining an idea because someone doesn't understand makes them feel important,2021-04-14 12:06:14.786652+00:00
1106,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,Giving  a compliment to an idea that is being talked about,2021-04-14 12:06:36.310086+00:00
1106,ES2005c,1902.46,B,battery will be a good idea.,POSITIVE,4,Being positive,Stating which idea they think will be a good one lets others know which ones they agree with,2021-04-14 12:07:32.844692+00:00
1106,ES2005c,1946.45,C,"Sorry, never mind.",NEGATIVE,1,Dismissing others,Dismissing their own idea makes people look down on them and their idea,2021-04-14 12:10:33.903717+00:00
1106,ES2005c,1990.49,C,That's good.,POSITIVE,4,Being positive,Giving positive reinforcement to the chain of thought that is being discussed,2021-04-14 12:11:04.515917+00:00
958,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being positive,Compliments the idea that was given that will encourage them to participate more,2021-04-14 13:01:49.819344+00:00
958,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,Compliments their contribution genuinely and will make them feel more supported in future contributions,2021-04-14 13:02:18.170444+00:00
958,ES2005c,1859.08,D,"Yeah, it is, yeah.",NEGATIVE,1,Dismissing others,Doesn't actually give a reason to explain the answer to the question just says what they think,2021-04-14 13:03:22.896301+00:00
958,ES2005c,1885.11,B,"Uh, solar power will w also not be a good idea, because then they have to keep m their mobiles outside in solar energy, and the days when there is no sola sunlight",NEGATIVE,3,Dismissing others,Dismisses the idea of solar power which will make people feel less supported to participate,2021-04-14 13:04:02.426024+00:00
958,ES2005c,1902.46,B,battery will be a good idea.,POSITIVE,4,Being positive,Acknowledges an idea that was given and puts their support behind it because they think it is a good idea,2021-04-14 13:04:29.590256+00:00
1171,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being positive,This line gives respect and has a positive impact.,2021-04-14 14:16:11.653748+00:00
1171,ES2005c,1858.47,B,"But but do you think that it will be a good idea to use dynamo, tha these type of cells?",POSITIVE,2,Being respectful,This line gives respect but asks a hard question to the team.,2021-04-14 14:16:29.637233+00:00
1171,ES2005c,1883.32,A,Uh there's solar power.,NEGATIVE,1,Being sarcastic,This line has some sarcasm to it and could have been worded better.,2021-04-14 14:17:35.785534+00:00
1171,ES2005c,1902.46,B,battery will be a good idea.,POSITIVE,4,Being positive,This line gives positive reinforcement to another team members idea.,2021-04-14 14:18:06.360379+00:00
1171,ES2005c,1913.67,D,"And we're a very environmentally friendly company, aren't we as well?",NEGATIVE,1,Being sarcastic,This line has a bit of sarcasm to it overall and seems to mock another persons comment.,2021-04-14 14:18:31.491856+00:00
772,ES2005c,1835.81,A,"Um I don't know what that means, we crank it?",POSITIVE,2,Being agreeable,Asking for clarification shows you are interested and want to understand what the group is working on.,2021-04-14 14:23:01.379843+00:00
772,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,It is helpful to say that you are in agreement with another person's feedback and it shows you are attentive.,2021-04-14 14:24:13.987721+00:00
772,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,It is kind to compliment someone else's work or idea.,2021-04-14 14:24:43.436437+00:00
772,ES2005c,1858.47,B,"But but do you think that it will be a good idea to use dynamo, tha these type of cells?",NEGATIVE,1,Dismissing others,Questioning someone's idea seems dismissive of them and their work.,2021-04-14 14:25:43.395683+00:00
772,ES2005c,1880.95,C,Right um what are the other options?,POSITIVE,1,Being respectful,It is polite to ask other group members what feedback they have and it shows you value their ideas.,2021-04-14 14:26:17.357714+00:00
267,ES2005c,1835.81,A,"Um I don't know what that means, we crank it?",POSITIVE,2,Being positive,It was a question from the person. It was not harm sentence,2021-04-14 16:49:59.893938+00:00
267,ES2005c,1836.37,C,"Uh It's I think it's basically the more you move i it, it's got a wee thing inside that just kinda",POSITIVE,2,Being positive,It was simple opinion from the person. It was not harm,2021-04-14 16:50:34.837923+00:00
267,ES2005c,1850.56,D,"Yeah, like with those watches that you kind of twist.",POSITIVE,1,Being respectful,It was simple reply from the person. It was not harm,2021-04-14 16:51:40.349596+00:00
267,ES2005c,1858.47,B,"But but do you think that it will be a good idea to use dynamo, tha these type of cells?",POSITIVE,2,Being agreeable,It was simple question from the person. It was not harm sentence,2021-04-14 16:52:24.877292+00:00
267,ES2005c,1885.11,B,"Uh, solar power will w also not be a good idea, because then they have to keep m their mobiles outside in solar energy, and the days when there is no sola sunlight",POSITIVE,1,Being respectful,It was a explanation from the person. It was not harm,2021-04-14 16:53:22.020809+00:00
363,ES2005c,1850.86,C,"Yeah, I like that, yeah.",POSITIVE,10,Being agreeable,This speaker is agreeing with a previous idea and being agreeable by saying they like it as well.,2021-04-14 22:32:56.149315+00:00
363,ES2005c,1853.3,D,Yeah that's quite cool.,POSITIVE,8,Being positive,This speaker did a good job of being positive and reinforcing the previous speaker's idea by calling it cool.,2021-04-14 22:33:48.509706+00:00
363,ES2005c,1856.16,C,You shake it and scream at it.,NEGATIVE,2,Being sarcastic,I don't think this speaker actually believes that screaming at a remote is actually going to help anything so this seems to be sarcasm which doesn't help move the group forward.,2021-04-14 22:34:34.118730+00:00
363,ES2005c,1880.23,D,That's true.,POSITIVE,1,Being agreeable,The speaker here agreed with a previous group member's idea and is considered being agreeable.,2021-04-14 22:35:14.806470+00:00
363,ES2005c,1885.11,B,"Uh, solar power will w also not be a good idea, because then they have to keep m their mobiles outside in solar energy, and the days when there is no sola sunlight",NEGATIVE,3,Dismissing others,"While the speaker may be correct about keeping the remote under the sun, they were pretty dismissive of the idea which could make the person who came up with it feel bad.",2021-04-14 22:36:00.687864+00:00
