user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
63,ES2006a,422.37,B,"I'm gonna be doing the apparently according to the little guy in the computer that knows everything the user g requirements specification of the functional design, um trend watching in the conceptual design and product evad-valuation in the detailed design",POSITIVE,3,Being agreeable,Explaining the work,2021-01-29 18:28:01.277441+00:00
63,ES2006a,444.69,B,"Um I'm from Leicester, um second year.",NEGATIVE,1,Causing annoyance,Taking the focus off.,2021-01-29 18:28:32.012331+00:00
63,ES2006a,456.31,B,"um yeah, aerobics, kickboxing, spinning um",NEGATIVE,1,Being sarcastic,Disrupting concentration and focus,2021-01-29 18:28:57.105276+00:00
70,ES2006a,0.0,D,...,NEGATIVE,5,Causing annoyance,It is very rude,2021-01-29 19:08:01.699553+00:00
70,ES2006a,64.3,C,Um then we need to go through the specifics of our project plan um and discuss come up with some preliminary ideas about it.,POSITIVE,7,Being respectful,It is talking about work.,2021-01-29 19:08:35.828902+00:00
70,ES2006a,85.17,C,S so any any questions?,POSITIVE,20,Being agreeable,Valueing input of others.,2021-01-29 19:09:01.316224+00:00
70,ES2006a,96.94,C,What we're aiming to do is to create a new remote control for a television.,POSITIVE,11,Being positive,It is coming up with new ideas for the groups good.,2021-01-29 19:09:21.034621+00:00
70,ES2006a,103.73,C,"Um we want it to be something original, something trendy and also something user friendly, so it has to be quite intuitive that people are able to use this product.",POSITIVE,18,Being positive,It is a great brainstorm.,2021-01-29 19:09:34.929946+00:00
80,ES2006a,49.38,A,Mm-hmm.,NEGATIVE,11,seems disinterested,the message seems to convey a tone of disinterest which can demotivate the group,2021-01-29 20:25:09.649361+00:00
80,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Causing annoyance,"the laugh seems a little out of context, as if the person is focused on another subject or is doing something else",2021-01-29 20:27:07.406899+00:00
80,ES2006a,89.3,D,Not at this point.,POSITIVE,8,Being agreeable,"it’s important to give feedback or answers, so the meeting looks more dynamic and not just a monologue",2021-01-29 20:30:02.105418+00:00
80,ES2006a,85.17,C,S so any any questions?,POSITIVE,20,encourages others to participate,is encouraging other participants to participate and also ensuring that everyone is on the same page,2021-01-29 20:31:39.555226+00:00
80,ES2006a,328.14,C,"You don't have to hurry, we've got plenty of time.",POSITIVE,36,Being positive,is trying to calm down another participant who seems to be having problems,2021-01-29 20:35:05.439641+00:00
80,ES2006a,352.69,C,It's got no eyes.,POSITIVE,3,Being positive,again seems to be trying to calm down or make another participant feel comfortable,2021-01-29 20:36:11.849053+00:00
80,ES2006a,313.0,B,Do I have a choice?,NEGATIVE,29,Being passive-aggressive,depends on the tone can be interpreted as passive aggressive and end up generating discomfort for the group,2021-01-29 20:38:28.256493+00:00
80,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Being passive-aggressive,depending on the tone can be interpreted as passive aggressive and end up generating discomfort for the group,2021-01-29 20:39:22.024664+00:00
80,ES2006a,473.99,C,"Excellent, to match the rabbit.",POSITIVE,9,Being positive,"positive feedback, encourages the group",2021-01-29 20:42:28.519691+00:00
80,ES2006a,442.28,C,"And more about yourself, you're from?",POSITIVE,4,encouraging participation,"is encouraging the group to participate, so they feel more comfortable talking",2021-01-29 20:43:47.338263+00:00
80,ES2006a,397.98,B,And one day you'll be able to getical genetically modify them and they will come in pink.,POSITIVE,10,Being positive,"seems to be trying to relax the group, making the environment more friendly and comfortable for everyone",2021-01-29 20:45:30.760213+00:00
80,ES2006a,494.34,C,There's a an if you have not enough room there's an eraser there and you can rub it off.,POSITIVE,9,Being positive,is trying to help the participant to solve a problem and calm down,2021-01-29 20:48:21.259183+00:00
80,ES2006a,538.74,A,That's not bad at all.,POSITIVE,17,Being positive,"giving positive feedback to another participant, encourages and makes the environment more pleasant",2021-01-29 20:50:21.562726+00:00
80,ES2006a,539.59,C,Ah it looks like a dog.,POSITIVE,2,Being positive,"giving positive feedback to another participant, encourages and makes the environment more pleasant",2021-01-29 20:50:32.879612+00:00
80,ES2006a,598.93,D,Um so is there anything else you'd like to know?,NEGATIVE,1,Being passive-aggressive,depending on the tone it might look like you're trying to cut the conversation off,2021-01-29 20:53:50.647716+00:00
80,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,is being thankful and respectful,2021-01-29 20:55:45.670367+00:00
80,ES2006a,677.04,C,Good luck.,POSITIVE,6,Being positive,is encouraging another member of the group,2021-01-29 20:56:30.800660+00:00
80,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,NEGATIVE,9,Causing embarrassment,"it doesn’t seem like a positive attitude, making it look like the other’s activity is easy, it can make the person feel a little more closed",2021-01-29 20:57:57.593758+00:00
80,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",POSITIVE,9,Being positive,"a joke at a good time, can help to improve the mood of the group and help to increase the intimacy between the participants",2021-01-29 21:00:50.431761+00:00
80,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being positive,feedback positivo,2021-01-29 21:01:08.339783+00:00
80,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,"was kind to another participant, probably has a positive impact on the group",2021-01-29 21:02:08.040256+00:00
80,ES2006a,799.64,C,"Um I like dogs too, but I can't do that already because I can't draw a dog as well as you can.",POSITIVE,8,Being positive,"gave a compliment to another participant, probably has a positive impact on the group",2021-01-29 21:02:39.470529+00:00
80,ES2006a,840.81,B,Is there a difference?,NEGATIVE,5,Dismissing others,it may seem that is dismissing what the other person said,2021-01-29 21:05:45.823659+00:00
80,ES2006a,894.02,D,Wonderful.,POSITIVE,4,Being positive,looks encouraging,2021-01-29 21:06:31.576066+00:00
84,ES2006a,17.72,C,"Um and I um like to show you the agenda for the meeting, I don't know if it was sent round to all of you.",POSITIVE,15,Being respectful,"the selected line reinforced the psychological safety, by mentioning that maybe not everyone has the agenda.",2021-01-29 21:09:36.138277+00:00
80,ES2006a,1157.8,C,Excellent.,POSITIVE,9,Being positive,is giving feedback and seems to be helping to move the meeting forward,2021-01-29 21:10:08.008453+00:00
80,ES2006a,1180.58,C,Any other immediate thoughts before we,POSITIVE,6,encouraging participation,encouraging participation,2021-01-29 21:10:41.209878+00:00
80,ES2006a,1272.4,C,Thanks for that.,POSITIVE,6,Being respectful,"thanking the participants, as it seems to have more steps can make them more comfortable for the next steps",2021-01-29 21:12:46.475659+00:00
80,ES2006a,1273.61,D,Thank you.,POSITIVE,5,Being respectful,"thanking the participants, as it seems to have more steps can make them more comfortable for the next steps",2021-01-29 21:13:01.027827+00:00
84,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being positive,"The speaker here is suggesting that everyone gets to know each other, which shows that the speaker is being positive and trying to bring warmth into the group.",2021-01-29 21:17:40.155016+00:00
84,ES2006a,313.0,B,Do I have a choice?,NEGATIVE,29,Being sarcastic,"This person is being sarcastic and trying to be funny, which is distracting the rest of the group.",2021-01-29 22:00:51.068521+00:00
84,ES2006a,397.98,B,And one day you'll be able to getical genetically modify them and they will come in pink.,POSITIVE,10,Being agreeable,This person is trying to agree and make a joke to show a positive way about the whole drawing situation.,2021-01-29 22:03:31.670879+00:00
84,ES2006a,543.64,B,I think it needs four legs if it's gonna walk though.,NEGATIVE,7,Being sarcastic,"This person is being sarcastic, and they may ruin the mood of drawing, if they make fun like that.",2021-01-29 22:06:05.648282+00:00
84,ES2006a,541.91,B,Is a bit more impressive than my rabbit.,POSITIVE,10,Being positive,it's nice to see someone being positive and giving a compliment.,2021-01-29 22:06:48.352092+00:00
95,ES2006a,205.82,C,um area of things where you'll be we want to look at what functions we need in the remote control and what what specific things it it has to do but the conceptual design is um perhaps bigger than that and includes the how people are going to use it and and that kind of thing.,POSITIVE,8,Being agreeable,He took all doubts from the other colleague,2021-01-29 22:38:45.334948+00:00
95,ES2006a,335.754,A,<sound: laugh>,NEGATIVE,2,Causing embarrassment,He is laughing at a person who is performing it causes an embarrassment,2021-01-29 22:41:49.036222+00:00
95,ES2006a,379.17,B,"Yeah, I don't think it's furry enough, so we'll make it a fluffy rabbit.",POSITIVE,1,Being agreeable,He joined in the fun and passed on nice information to his colleagues,2021-01-29 22:44:09.118337+00:00
95,ES2006a,499.12,D,"Yeah, well, or I can make it smaller.",NEGATIVE,3,Being sarcastic,He was sarcastic with his response wanting to upset the teacher or boss,2021-01-29 22:47:14.837209+00:00
95,ES2006a,642.45,A,Thank you.,POSITIVE,8,Being respectful,His answer shows education with the other participant,2021-01-29 22:50:12.862102+00:00
100,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Being sarcastic,Laughing at introducing the plan for the meeting can be sarcastic and off-putting to other participants.,2021-01-29 23:19:17.523851+00:00
100,ES2006a,279.87,C,"So each person in turn, I'd like us to go up to the whiteboard, the pen's just underneath it there and draw your favourite animal and then tell everyone what the f your favourite characteristics of that animal are and while you're doing that tell us your name, what your role is and perhaps how your animal relates to the role that you're taking in this project.",POSITIVE,24,Being respectful,This is a good icebreaker and respects everyone’s identity and allows participants to know more about each other.,2021-01-29 23:22:01.764438+00:00
